"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"78",-1.33301633899259,-0.277310685392957,-0.245102269333421,-1.03276344371563,0.0116715360931443,-0.946090241924905,0.946795809946369,1.59149677392115,-0.700540046546154,0.0190653051760539,-0.841790420635982,0.311147368049998,-0.463516574898321,-1.47968265293605,-0.770273068665482,0.641938914492479,-0.265036523143021,-1.08077510622289,-0.167943462745405,-1.21388054988784,0.187832244471499,0.233759557039826,-0.328448003338472,0.981696689477043,1.39300207240363,-0.510364381094192,1.47969769610463,0.619967588828309,0.508760868509216,-0.312036628929336,1.21245703705003,0.937031135288289,-0.178701099542688,1.10185700387276,-0.360642827770377,-0.539134310154815,-0.591955626322568,0.279689342995583,1.60003080412179,0.343262390661143,-0.798068405401366,0.521537665110641,-0.922976230823796,-0.0570905000903654,-1.48585041213562,-0.457183619621242,0.610729971553447,-0.0966791599663052,-0.282454562042048,0.200890945992914,1.37822672892387,1.58076829283351,0.265487215906516,-0.882024169933612,-0.764839815469609,0.47789381181316,0.921462139680913,0.695486305187138,0.700636366464115,1.73525057928827,1.85961592543761,0.242165606112507,0.120287812017786,-1.64437312491025,-0.0231075787949234,0.347606776014222,0.404780026752047,0.536878167219707,-0.428192752347572,-1.2982445682482,-0.185279895134326,1.70399426370616,-0.209989402934308,-1.24147439198149,6.4581361134305e-05,0.663210485868113,-0.440422129315515,-0.768058503975644,-1.16072967677111,2.6506345981179,1.52889879622379,0.185643867048694,0.792015969651693,-0.797020050852273,-0.620280323988593,0.230862260136763,-0.851361488189489,0.394922436715404,-0.672810102651441,-2.52398028774324,-0.0691357794352448,-0.350251626221587,2.30375378926693,-0.802701698148657,-1.37644258357783,0.314246296441262,0.917370656232749,-0.368580409336931,-0.904355971962016,-0.798010921000758
"79",-1.30771926385619,-0.222702108675042,-0.403838127049354,-1.21610733419262,0.0226041631038647,-0.985662707248221,0.937839539168166,1.54896889291538,-0.600097760776489,0.136868518139246,-0.914720069929217,0.334436088427943,-0.425756136189555,-1.48212086882379,-0.70863211479871,0.642449116011926,-0.172929590864255,-1.12912945844749,-0.0365564121929735,-1.0968722018433,0.198597762769563,0.233786639065326,-0.429421803335633,1.01953502452375,1.47782078333473,-0.382082235419298,1.44044879129355,0.651334893065518,0.507155400171886,-0.351561234703479,1.18258782428947,0.831616470725041,-0.261710335154701,1.08393507449273,-0.29877129663353,-0.409207714542955,-0.694979507867252,0.337640821113763,1.50092427517685,0.484044528223486,-0.794985960663843,0.492354826380049,-0.883841235516157,-0.11827331300399,-1.51387105174796,-0.515831814002979,0.524287979756649,-0.156792433188567,-0.486496631660109,0.231531601047651,1.33839636210836,1.39701089247194,0.341390291004343,-0.777899373065769,-0.949911462993799,0.288749071301062,0.882894200008062,0.790117528543714,0.793341612082643,1.89154444376838,1.92123166203052,0.342668172665825,-0.0463489164325439,-1.63582260802272,0.00568212396921442,0.2985938426963,0.382973282039958,0.716010962537928,-0.401307132050705,-1.38001571768533,-0.188905257844519,1.69980020490949,-0.171016585258238,-1.28099738756188,-0.124607928237695,0.54414832554242,-0.359603577338004,-0.818951255192492,-1.17380908571441,2.77021350848983,1.52524017592865,0.204117249324439,0.852472290344472,-0.821424357612154,-0.593194954212166,0.178314464443299,-0.799306100483862,0.309237295900419,-0.607911933513877,-2.48169872991378,0.0695509994539749,-0.269473804457591,2.30643967248035,-0.693841391067643,-1.45351306991586,0.502343968190518,0.875045304782097,-0.47177677525875,-0.82254077011177,-0.515508597070121
"80",-1.28415686935023,-0.17635388428555,-0.578161527548223,-1.37965953319552,0.0521742868992691,-1.00643468252823,0.910611600581066,1.49961607476742,-0.51936213208783,0.250300775672842,-0.983297641520013,0.34246569892744,-0.393720405311558,-1.48165236304701,-0.664934264297524,0.645098997074043,-0.0603236773144922,-1.18354984288046,0.082857158475172,-0.966230315448645,0.218979480066719,0.258934011211628,-0.519912150295036,1.05225444513545,1.54012289771784,-0.249835703429684,1.40230024658078,0.68421409162273,0.484846740780137,-0.387415733361977,1.17855391867014,0.740091436257004,-0.364688062917844,1.08292129809222,-0.233634822149188,-0.29229707992283,-0.806257300473496,0.392573765327263,1.41047102462579,0.620201528583599,-0.786535025455482,0.485220668431126,-0.849405719990995,-0.182069431690378,-1.53221354392781,-0.609608066348747,0.412799331267529,-0.221227487219126,-0.664093353554787,0.26930779352771,1.3061357256604,1.22210674326101,0.391501813899088,-0.642716469368079,-1.15149839830993,0.0939278321084726,0.851328016656749,0.868417618463506,0.869174581464729,2.04181302144082,1.94529503777621,0.452275006124456,-0.194957962310674,-1.60729459772126,0.0469337708668036,0.240439524405044,0.359863814052224,0.899916641434613,-0.369351263027379,-1.46420967620263,-0.202938890332775,1.7111852976918,-0.128623690612284,-1.28683101918777,-0.222892743079024,0.391050076517514,-0.306460993274012,-0.843086121518744,-1.18951301623517,2.85381030665073,1.50498274134268,0.217647197932163,0.901737377233653,-0.85302576537227,-0.565280484025112,0.142300792239788,-0.706458799153037,0.209904767207849,-0.558387700019408,-2.41436706456936,0.191986498261733,-0.19468752954776,2.25491633382159,-0.605996110160681,-1.52861270119766,0.675855827938588,0.818424654339531,-0.565488149083858,-0.76064466166939,-0.245475523739362
"81",-1.2631560339076,-0.142713039921048,-0.758668729459408,-1.51763896826981,0.0967946328516281,-1.01026372923346,0.868705084606736,1.44156835546781,-0.463882736302124,0.356316613896654,-1.04594069359544,0.333631069353948,-0.365182432884015,-1.47909589728314,-0.64965037176393,0.650579541371618,0.0656164951181479,-1.240626323973,0.184481765427481,-0.824012606828864,0.248942848419262,0.305132387271989,-0.595483035197291,1.07415428952452,1.57831296813119,-0.120748046089677,1.36346326283656,0.714080690568632,0.444302770414779,-0.416165254856253,1.20357989658484,0.670368277875108,-0.478008201420366,1.1045343895985,-0.167372883950436,-0.193478359020273,-0.919550500267784,0.441683377866777,1.33715910323781,0.747315920548012,-0.7684689346545,0.495240238931751,-0.822333085043496,-0.249438499206892,-1.53731402070884,-0.736099365460107,0.279944529523352,-0.287828614214055,-0.813138956017538,0.313333575841539,1.28666279140722,1.057404465976,0.418572052767684,-0.48402834265131,-1.36297126017778,-0.0984810292510198,0.82910788737991,0.927616339382605,0.927882729986703,2.17981794469324,1.93424766054272,0.563577748538896,-0.321267038939075,-1.56445304122993,0.0980040334583085,0.180237962845854,0.335688887707422,1.08706194331276,-0.332466293841323,-1.54448286505976,-0.225144551514288,1.73283377751987,-0.0863826361393029,-1.25485059804833,-0.296248638295641,0.213052593008001,-0.279728080678394,-0.838558728333235,-1.20256321989816,2.89933370710237,1.46569356097936,0.224945096061251,0.941639140439431,-0.894590794804405,-0.534074046512112,0.12130200075904,-0.57694223271291,0.0966447149300558,-0.52842994513233,-2.32397071810276,0.292027319819036,-0.122643659092181,2.15326728622459,-0.537636133294303,-1.59355800982092,0.827744736930735,0.753086416785019,-0.647469513394936,-0.717596142172407,-0.00116927705665883
"82",-1.24511727149733,-0.126348960389055,-0.933967630616505,-1.6239326718246,0.152826799685864,-0.999336767871624,0.817475659617005,1.37328713900279,-0.436008584970343,0.45292061245833,-1.10070995564103,0.307750310670847,-0.338641628355687,-1.47494118159445,-0.671612129202636,0.65946925557383,0.195494682598573,-1.2946085971753,0.264163968856564,-0.672617629385909,0.287798296988033,0.368212588319548,-0.652923764213094,1.08052195091794,1.59106822380353,-0.00195728302427093,1.32240380915389,0.736942634607638,0.390445066011376,-0.435075530253187,1.25829288808846,0.628246517000918,-0.590346285815273,1.15292469947136,-0.102202618127566,-0.117221608398691,-1.02876203382894,0.482165062071444,1.28642691997613,0.861361989583354,-0.737417119558839,0.516509541313376,-0.803518991536461,-0.320054987254769,-1.52632776550796,-0.889790817218162,0.131354126898432,-0.354669024010514,-0.932760151168817,0.362920111370471,1.28466385516103,0.902758673391832,0.427089942906866,-0.30975540753008,-1.57657573381475,-0.282413244861532,0.816887680528736,0.965896400001452,0.969232625344185,2.29837935962488,1.8922346281671,0.668013434315267,-0.422941815519848,-1.51402542802916,0.155707479778227,0.124694481450008,0.311519710833885,1.27530801680261,-0.291014514818761,-1.61493576909454,-0.25254772248711,1.75980095859656,-0.0470644220342502,-1.18291079594261,-0.347344835128745,0.0209458417011849,-0.276447097594851,-0.806614229664865,-1.20734401702746,2.90672186009811,1.40648957746838,0.225772293863445,0.974557726430834,-0.947764258910674,-0.497305200206977,0.112910726962281,-0.418025041695583,-0.0304034107471372,-0.520289791558649,-2.21356095522077,0.36629684184329,-0.049966555931831,2.00826114638385,-0.486588874779174,-1.64197951400654,0.95328889489604,0.686103925716669,-0.715655359314793,-0.690629781284673,0.206465505006658
"83",-1.23019281897101,-0.131238035845382,-1.09197780634846,-1.69233910982401,0.216937558768996,-0.975890734299519,0.763533756289478,1.29377721425328,-0.435019426667613,0.539411846967981,-1.14534710977153,0.266133396752085,-0.313420522887242,-1.46951677050927,-0.736431966549836,0.672188069296423,0.318741779799052,-1.33837141944894,0.319405296554406,-0.514819248140165,0.333844318743315,0.444500949319835,-0.690535191757337,1.06799975063535,1.57774338558136,0.100225048508747,1.27811329330444,0.749962192399294,0.330142185072691,-0.442515659323692,1.34060240917309,0.616281586047986,-0.690176928725461,1.22998756536951,-0.0400176138624179,-0.0671495802940597,-1.12875194462949,0.511393006692358,1.26031892159391,0.958608788744475,-0.691570349654528,0.54310243912271,-0.792828223981647,-0.39217358379183,-1.49755693354358,-1.06249030401827,-0.0263114929151193,-0.420036511199173,-1.02335287407973,0.417382240365211,1.3036030739839,0.757271442821465,0.422564976456288,-0.127114879758117,-1.78446289229054,-0.45434621027586,0.81381648834957,0.982747553206114,0.992663299776717,2.39040804500571,1.82467190342595,0.757027090694568,-0.4993373301188,-1.46260348272936,0.216668718642268,0.0795922835359887,0.28893845612849,1.46158863890003,-0.245986726135728,-1.67040906273188,-0.281923857977369,1.78832988645992,-0.0125378972197134,-1.07118758317078,-0.37983133746253,-0.173655547550848,-0.292713928625529,-0.751423297418128,-1.19851520395741,2.87746630388108,1.32815402567431,0.221017386056106,1.00289493359679,-1.0123907631426,-0.452721063940121,0.11434875106966,-0.239047267012818,-0.170460463538483,-0.534378140873924,-2.08689927158169,0.414555918118568,0.0258996266356694,1.82855407324069,-0.450315463604267,-1.66985459937751,1.05021390349726,0.625521092931465,-0.768282181362431,-0.675873246776504,0.369938317691258
"84",-1.21834587245064,-0.159982839798693,-1.22140248417494,-1.71704963554058,0.286343190713362,-0.94198542994129,0.714101380463067,1.20279780370808,-0.457869317172459,0.616379694760445,-1.17741641916931,0.211364505254571,-0.28944348862664,-1.46315327879323,-0.845299877876517,0.688920175879919,0.424824797488193,-1.36461677129732,0.349195109253446,-0.353629017620916,0.384162495851051,0.531080202767398,-0.708160611468869,1.03470889193592,1.53861451877886,0.181074848603038,1.23032393911564,0.751819804135069,0.271356156500083,-0.438071878671138,1.4458771846322,0.633154816215561,-0.767335964197442,1.33511096653475,0.0178745993922569,-0.045581359294476,-1.21607022673175,0.526893674212423,1.25768264209078,1.03560177809056,-0.630977775953852,0.57003552872551,-0.789823219222292,-0.462939392568231,-1.4508216577331,-1.24406271204049,-0.186397532808106,-0.482351437095543,-1.0864833241191,0.475857125756967,1.34512008346693,0.620066159715632,0.410601413268783,0.0581692559439357,-1.97970609129974,-0.613333695414206,0.818013791717927,0.979174761541797,0.997217426453164,2.45007589338242,1.73779898300639,0.823251961173227,-0.551103624471966,-1.41545676416249,0.277796914984692,0.049479722507659,0.26967039575908,1.64164934630747,-0.199316191230679,-1.70683151305191,-0.310163247047548,1.81618782054492,0.016026338427035,-0.922420557874253,-0.39813921690656,-0.359240365243616,-0.324376041981652,-0.679444089589868,-1.17168027088903,2.8140454490433,1.23292999036089,0.212512309064899,1.02860323960234,-1.08607257028866,-0.397921492318819,0.123072517542299,-0.0502556736386246,-0.322039693926804,-0.569482800837366,-1.94809404167529,0.439437249195661,0.105902006629658,1.62394750992137,-0.42628934767811,-1.67556567429405,1.11852613158885,0.57954392494331,-0.804119402635755,-0.668962021929754,0.485902619836646
"85",-1.20927442435877,-0.213145525534816,-1.31306912559786,-1.69333301575974,0.358946742360281,-0.899373259599649,0.676252803145636,1.10098949378155,-0.500257725523074,0.685410322641415,-1.19454351738346,0.146894295787718,-0.266792314873246,-1.45623383666836,-0.994472920334467,0.709521503614113,0.504443950577522,-1.36704536689284,0.353804620893808,-0.192001657955372,0.434678841500348,0.625655457372597,-0.70699160935052,0.980208258809072,1.47489022654956,0.238022056979797,1.17963409839695,0.742797312521191,0.222101783243643,-0.42235948180388,1.56741253039594,0.673710384151038,-0.814384742637271,1.46534944523487,0.0708276405876006,-0.0529551689345982,-1.28942264307139,0.526189938673254,1.27481854369893,1.08926656502018,-0.55744891051493,0.594037982192823,-0.79424745887926,-0.529093523860763,-1.38762586980649,-1.42332092191467,-0.343167017290283,-0.54005356070515,-1.12460847674392,0.537171590282658,1.40857262795605,0.490923282139371,0.395935433139911,0.242293710523883,-2.15701075813028,-0.760593486009617,0.827148492885758,0.957675707903531,0.981745776132599,2.47387498947631,1.63823498484335,0.861462909813143,-0.579741621237906,-1.37566001201942,0.336799975767222,0.0375139756640006,0.255271105894297,1.80992856341669,-0.154018716401955,-1.72156814273223,-0.334486731344394,1.84250190058822,0.0377597542344256,-0.741989099741396,-0.407249808874175,-0.525320022370677,-0.367560694141926,-0.598544051945568,-1.12404068318033,2.71948173632095,1.12407049192009,0.202674840053614,1.05287431496618,-1.16412729089731,-0.330331905632283,0.137313642370686,0.138235597210117,-0.483048505289871,-0.623019371652199,-1.80133391559595,0.445599391041469,0.188922483240353,1.40476055968403,-0.412415674658612,-1.65959136656575,1.16012736974893,0.555569521892909,-0.822715850783496,-0.66560002672532,0.555271481952228
"86",-1.20224938152845,-0.288863187311506,-1.36089251198017,-1.61834144642692,0.433360596729703,-0.84948973519636,0.65612340488448,0.989860986684089,-0.557660624123507,0.748545831279174,-1.19474041286431,0.076575275709636,-0.245219759881777,-1.44904072874087,-1.17561071209176,0.7334480672209,0.550552353346195,-1.34126063148618,0.334639710682537,-0.0324631813942966,0.480556797287031,0.726084961516048,-0.689208891810654,0.905392814011572,1.38853085173463,0.270934216636822,1.12750071227189,0.724590745002015,0.189415409924338,-0.39664190553853,1.69711717611374,0.729678273909049,-0.827561655713722,1.61592199957474,0.118769409745133,-0.0873333967341128,-1.34975584774884,0.506664916228454,1.3064037595722,1.11712844254999,-0.474136563174127,0.61398549247015,-0.806171223061786,-0.587884132263174,-1.311018831911,-1.58891289747376,-0.492405971767689,-0.591487522979517,-1.14062054165135,0.599764342637832,1.49078076302742,0.370643574225276,0.381619625949974,0.423448971265093,-2.31291348780064,-0.898759225134063,0.838949029924934,0.921963321300576,0.945298002600582,2.46133818386708,1.53251855381386,0.86912982870127,-0.587182827329586,-1.34373866896956,0.392607633168142,0.0453833000404628,0.246943690999781,1.95968473151327,-0.114079969730832,-1.71366830636744,-0.352551569411011,1.8672242821443,0.051693043432599,-0.537715805653103,-0.412338831493971,-0.663220253209127,-0.418968266103836,-0.517046666518517,-1.05493285470852,2.59713554038641,1.00530249288425,0.19409783763934,1.07603515857473,-1.24000538615566,-0.247413682242373,0.156378629661927,0.317226962487391,-0.651010142175003,-0.69128760441799,-1.65075434005145,0.438516240401379,0.271755999852822,1.18131474765704,-0.407364004187894,-1.62399305514575,1.17832734540061,0.559197170320208,-0.824567088260009,-0.662017687457876,0.582746164308054
"87",-1.19595947171029,-0.382854231163643,-1.36233651387794,-1.49191928545374,0.508803056149493,-0.793551459552542,0.658221228627014,0.871645190415502,-0.6260103710102,0.807615999210948,-1.17678272155728,0.00426071988973656,-0.223818827857473,-1.4413758868893,-1.37690381048526,0.759747302741114,0.559058749348021,-1.28525886897647,0.294191174521005,0.123221887628608,0.516906169827585,0.829747739673359,-0.657523976954829,0.812393359832816,1.28198849737707,0.282066070613686,1.07607108708914,0.699880317122277,0.178506012853251,-0.362431687129718,1.82631470592707,0.790944560957324,-0.807188842160271,1.78087920203018,0.162025164883499,-0.144222887055869,-1.39995205959072,0.465598872133453,1.34647097619336,1.1175939947146,-0.384932317609434,0.630928898227381,-0.825854878871339,-0.637913073565873,-1.22514722731385,-1.73009234794238,-0.631646817158039,-0.634813423519852,-1.13729163356207,0.661661442194436,1.58603972348897,0.261072502617291,0.368513358976324,0.601606083979476,-2.44543727641082,-1.03095109883905,0.851530879222541,0.876484702110267,0.887572905059477,2.41527629484621,1.42661517900502,0.846521258810997,-0.5754403648113,-1.31787293724229,0.445568964238781,0.073260779960233,0.245508748726728,2.08345193051524,-0.0840405852635352,-1.68391551853237,-0.362515462334751,1.89046409274753,0.0565320369205451,-0.319306838981686,-0.418238690719438,-0.766647745800367,-0.475933729725977,-0.442809734900761,-0.966119492834571,2.45072461806439,0.880375801806397,0.189187919779472,1.09763707798621,-1.30609435410123,-0.147118234557826,0.180581448516939,0.47892509041521,-0.823305664106166,-0.769744799234607,-1.50038881318453,0.423220686633557,0.349526555034928,0.963490604978466,-0.41067288814116,-1.5718673351956,1.17736070129628,0.593363024889128,-0.811137522804011,-0.655313465348991,0.575864874540496
"88",-1.18845951217275,-0.488836087641939,-1.31839035327972,-1.31726749556404,0.584872941816609,-0.732715982986434,0.684979737350714,0.749092496814433,-0.70188482675912,0.863612315190276,-1.14057914921774,-0.0664593058114965,-0.200982755161124,-1.4320339872297,-1.58475090316026,0.787144946849766,0.529131964057104,-1.19947999254283,0.236057184081148,0.274227332391519,0.539696115038684,0.93298478870764,-0.614679808914302,0.704474661545502,1.15799310407917,0.275673828063412,1.02786368259476,0.671708441781185,0.192199961481285,-0.321233146053978,1.94655122094496,0.847101602587977,-0.757499613099376,1.95377219404956,0.201146678316828,-0.216867621277784,-1.44421543697415,0.400467796460816,1.38924111601346,1.0902095644557,-0.29382297342832,0.647742164104707,-0.853482513617704,-0.679660675115132,-1.13459170885874,-1.83732387953126,-0.760042976297703,-0.667968839160753,-1.11675843171549,0.720517324844406,1.68646642497508,0.164791936963524,0.355175565377869,0.778115124076537,-2.55336564490371,-1.15983436390975,0.863518665976849,0.825839037448569,0.809306956036151,2.34150626817995,1.32540725205613,0.796427411656463,-0.546362838107792,-1.2945309808867,0.497332725457757,0.119798431170588,0.251485159943328,2.17383334475698,-0.0683082361493951,-1.63463078191401,-0.363115707868889,1.91194157977881,0.0507278656736205,-0.0974220709708606,-0.428755295837327,-0.831982881951394,-0.536314536854702,-0.382384900024894,-0.86172064970472,2.28446346285995,0.752813789278379,0.189912343046909,1.11667636873436,-1.35472910142689,-0.028484394962813,0.210804768317241,0.617186825254062,-0.997325846005006,-0.853314955350055,-1.35409720661144,0.403322737321646,0.416460754533117,0.760302252332038,-0.422530706945402,-1.50689474378425,1.16197045931639,0.657725688997066,-0.784717230389946,-0.64367829350564,0.543767189025702
"89",-1.17728695258422,-0.599278308571308,-1.23318156931323,-1.10131211431821,0.661232151226365,-0.668240218804857,0.73663530308286,0.625290486926396,-0.782279848396632,0.916259754969166,-1.08745574890468,-0.132376445267736,-0.174673478975668,-1.41829898402015,-1.78562415569358,0.814231673746397,0.46310048675263,-1.08649975127773,0.16496932116693,0.420608871192384,0.546679835518623,1.03085044991277,-0.562959989241672,0.585877498089587,1.01946150932019,0.257351962765215,0.985365983768991,0.642750223526404,0.230706343121622,-0.274504717724376,2.05032723283363,0.888953276616918,-0.685951714468628,2.12818271086985,0.236826816578704,-0.297027959519241,-1.4872894583613,0.309489559966566,1.42967510124596,1.03580476071897,-0.204342276938254,0.66849218080523,-0.888928940060193,-0.715527954196544,-1.04364671025847,-1.90272888514097,-0.878004104157523,-0.688703080297692,-1.08020926027252,0.773747062710618,1.7827040696666,0.0845623589824076,0.338176026870614,0.955213478047676,-2.63542499983097,-1.28683798361578,0.874015703347171,0.774216215775163,0.712510216442333,2.2481587992784,1.23222911253057,0.723650959367023,-0.501517971212151,-1.26929186604336,0.550399488160167,0.18221375505957,0.265192734093354,2.22452905223641,-0.0703241215399775,-1.56925634881481,-0.353778344710311,1.93074398812437,0.0328334569012934,0.11750798133535,-0.445977350077422,-0.85831491410135,-0.598292797968193,-0.340290107974282,-0.747726424330092,2.10319262668237,0.625874018775564,0.197662154364414,1.13187290234298,-1.37918418693176,0.107796777519763,0.247822382936943,0.727590551563176,-1.17045238016765,-0.936728635598596,-1.21536550503629,0.380528123380275,0.466873613994002,0.579458759055624,-0.443245775104916,-1.43305291103733,1.13706744559174,0.7484118827409,-0.748148767671461,-0.626503805814623,0.49590693010603
"90",-1.15975794283297,-0.706339621440864,-1.11339214091699,-0.854635472727,0.737252848027599,-0.601580432988095,0.811421709533034,0.503558779628138,-0.864197973296776,0.96388090347217,-1.02027658933343,-0.190673173651264,-0.142898452940423,-1.39567710099018,-1.96773761401505,0.839719815792727,0.366012718018837,-0.950513078699892,0.0867448807857287,0.562998159888323,0.538103252096614,1.11733141747847,-0.503756547011738,0.46155961632152,0.869527345935902,0.233198727652881,0.950661626432129,0.614599762450812,0.291664300497693,-0.223809883337915,2.13169930554634,0.909677459931069,-0.6021741536733,2.2980288229312,0.269933466287744,-0.376110447754988,-1.53364199390467,0.192301032930632,1.46369828698899,0.9564539661539,-0.119209826320053,0.697674840394931,-0.93166038619127,-0.749380595130029,-0.955706164071451,-1.92039257970587,-0.986724708156643,-0.694685669520741,-1.0279024857355,0.818775350462934,1.86493098217921,0.0226503531119105,0.312755828956416,1.13551956479557,-2.68969157300014,-1.41167728089201,0.882517890953107,0.724957976693554,0.600496566925961,2.14472814151503,1.14854893733898,0.634417300855553,-0.442222636554126,-1.23761204618831,0.60742534385011,0.256523640692845,0.286777725923692,2.23139011150831,-0.0917893150697146,-1.49181536253875,-0.334721957630497,1.94543012560157,0.00201713677861072,0.316494380043193,-0.469764194831724,-0.847275696284389,-0.660179622651006,-0.318450703274648,-0.631126699911243,1.91240595331019,0.502635558499059,0.213208193567385,1.1419473268754,-1.37446526779146,0.259032159436859,0.291617673885358,0.807402562454306,-1.33984861052912,-1.01485669470723,-1.08694219574976,0.354727447887847,0.496183428176613,0.426928325669841,-0.472552692891569,-1.35448954287802,1.1074385260752,0.858208451602473,-0.704498400200831,-0.60437618756832,0.440925160953554
"91",-1.1333979736115,-0.802795096175155,-0.967623373684799,-0.590878563522129,0.811704506265409,-0.53440013954403,0.905984633449341,0.387400545254751,-0.944332725085213,1.00355317707169,-0.943341446258512,-0.238886472955139,-0.104220121663662,-1.35804346252809,-2.12221368977137,0.86269974989624,0.24495970318052,-0.796764376086126,0.00810644747378752,0.702102248464104,0.516985301596196,1.18605900187569,-0.437254866102518,0.336839302780335,0.711633689547081,0.208943585122797,0.925201853638596,0.587223413748567,0.370406517585893,-0.171037125028754,2.18671578099208,0.905451070313567,-0.516738615731495,2.45764086318001,0.301636002128151,-0.446409363662905,-1.58671238624996,0.0505856469942814,1.48814229755831,0.855229086708174,-0.0401923561712135,0.739449950223748,-0.98077367890185,-0.785718442289286,-0.872874672657236,-1.88655420858903,-1.08771446922757,-0.683677517845814,-0.959558293793222,0.853390693018228,1.9240263977009,-0.0197934376188637,0.27370260969701,1.32155478141119,-2.71345741087594,-1.53226841418417,0.888864994471551,0.680299181183519,0.477697967803784,2.04104027226103,1.07389176933048,0.535799667001934,-0.369723470065592,-1.19536260883311,0.670424260077706,0.33794485751946,0.316105303364449,2.19324369496481,-0.1321654890172,-1.40637448941647,-0.306992665657872,1.95440174781281,-0.0414623350290357,0.492959587570527,-0.497577387747656,-0.802747325860571,-0.720282307707397,-0.315911434061241,-0.51879964797924,1.71813787167723,0.386077409436318,0.236719746592356,1.14586606381068,-1.337805094954,0.420511274356485,0.340946476518174,0.855478300035634,-1.50212535237942,-1.08298567698523,-0.97037711782117,0.324556258718912,0.501767434696346,0.306568238109093,-0.508994543308835,-1.27549364089075,1.07747621235213,0.977244290568781,-0.656764689830186,-0.578943310443108,0.385820725092026
"92",-1.09642098984318,-0.88277379347744,-0.805791337167281,-0.325597434475667,0.882552817753458,-0.46848114492519,1.01587288148325,0.280429545558357,-1.01903910928833,1.03148738396928,-0.862045409724359,-0.274881843586417,-0.0581251335729383,-1.29826861942609,-2.24358878715574,0.882818466656624,0.108276830875857,-0.631032218294767,-0.0636626805461119,0.838119616566435,0.488843029622294,1.23138355909531,-0.36230748110771,0.217005931718473,0.549601763180159,0.189161432186149,0.90978648654925,0.558722013503314,0.460385479879549,-0.118544718993517,2.21366701326202,0.875494148024157,-0.439947775770134,2.60168219329068,0.333541125002663,-0.502208343557494,-1.64826923661636,-0.111542469014956,1.5005085726472,0.735774903529245,0.0318388668578375,0.796964019696239,-1.03510382465517,-0.82868475656732,-0.795852393496189,-1.79968710586444,-1.18238954391456,-0.653744325157898,-0.875051069546569,0.876150739494487,1.95268426746676,-0.0431580776629828,0.216264492672191,1.51529940049659,-2.70363373590864,-1.64503218120383,0.893273266012407,0.641288461017135,0.349288917076268,1.94628422917266,1.00605473925353,0.435174538442266,-0.285494520568693,-1.13908891449638,0.740056350702305,0.421416507988579,0.352531109479821,2.11226781265608,-0.188592661684318,-1.31663102179532,-0.272362808891411,1.95639051910801,-0.0960023570550368,0.643243261169254,-0.524725907907624,-0.730495316931125,-0.776857541161079,-0.328944756757601,-0.416382845397862,1.52671504162824,0.279044613550328,0.267832759629532,1.14303963346187,-1.26886327685983,0.585839698028025,0.393313675616742,0.872117092334472,-1.65301559129539,-1.13700244529051,-0.865614912333188,0.288212164296484,0.483489177488939,0.219917585145721,-0.549633864793552,-1.20046470311349,1.05092082775291,1.09413491782823,-0.607702569649758,-0.552652230780793,0.335469424736751
"93",-1.04815315136233,-0.942181801638555,-0.638563101871942,-0.0746716960634771,0.94693049013418,-0.405562575015429,1.13597562162526,0.18618238466959,-1.08462287396323,1.04351963369733,-0.782336932818305,-0.296871801496672,-0.00514299616617895,-1.20924768412169,-2.32967350520273,0.900320293009457,-0.0352732959458999,-0.459212936141087,-0.121232122333768,0.970210438503528,0.460855592661457,1.24955825911447,-0.276568346411458,0.106985153264491,0.387609310955431,0.17666849598421,0.9047319129415,0.525491700518598,0.553739700683048,-0.0691276799406833,2.21314480441364,0.821635651494841,-0.380781506791989,2.72504545035437,0.367734580487559,-0.540544357838105,-1.71790663318907,-0.287550298601231,1.49869379749625,0.601791101005523,0.0967227852153525,0.871800588231243,-1.09330556031453,-0.881140750452223,-0.724075997403932,-1.66048371762067,-1.2717433366193,-0.603506381550504,-0.775226427188896,0.886745066853375,1.9462614628444,-0.0494971162618794,0.136926283179147,1.71776632446959,-2.65759202477402,-1.74549085173473,0.896431066394092,0.607835996578769,0.220686725255014,1.86819382294921,0.941581743696776,0.339671916008692,-0.191584749252039,-1.06605182172661,0.815175329541359,0.502151086022237,0.394638242906683,1.99381060167129,-0.256243620296495,-1.2257029749198,-0.233055562338043,1.95090542559607,-0.158720171328365,0.766539609155701,-0.544980141684344,-0.637749895793599,-0.828133870442641,-0.351643730937516,-0.327379704688223,1.34438251653142,0.184078581269082,0.305765782797948,1.13346426103903,-1.16967426822598,0.747538970221147,0.445390808266673,0.858879066942914,-1.78722601397617,-1.17349452437613,-0.770816009691887,0.244272029157561,0.443787108962399,0.166236469591165,-0.590245937938145,-1.13378118504715,1.03063881704331,1.19747000897705,-0.559799082837559,-0.528362673773294,0.292464393832617
